1.7709 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
27.7069 	EXP 	arrow6_: autoDraw = False
27.7069 	EXP 	arrow7_: autoDraw = False
27.7069 	EXP 	text_2: text = 'Doğru cevap'
27.7069 	EXP 	text_2: autoDraw = True
29.1967 	EXP 	New trial (rep=0, index=1): {'images': 'neutral left', 'congruentcy': 0, 'corrAns': 'a', 'arrow_1': 'neutral.png', 'arrow_2': 'neutral.png', 'arrow_3': 'neutral.png', 'target': 'left_arrow.png', 'arrow_5': 'neutral.png', 'arrow_6': 'neutral.png', 'arrow_7': 'neutral.png'}
29.2043 	EXP 	text_2: autoDraw = False
29.2043 	EXP 	polygon: autoDraw = True
30.2096 	EXP 	polygon: autoDraw = False
30.2096 	EXP 	arrow1_: image = 'neutral.png'
30.2096 	EXP 	arrow2_: image = 'neutral.png'
30.2096 	EXP 	arrow3_: image = 'neutral.png'
30.2096 	EXP 	target_p: image = 'left_arrow.png'
30.2096 	EXP 	arrow5_: image = 'neutral.png'
30.2096 	EXP 	arrow6_: image = 'neutral.png'
30.2096 	EXP 	arrow7_: image = 'neutral.png'
30.2096 	EXP 	arrow1_: autoDraw = True
30.2096 	EXP 	arrow2_: autoDraw = True
30.2096 	EXP 	arrow3_: autoDraw = True
30.2096 	EXP 	target_p: autoDraw = True
30.2096 	EXP 	arrow5_: autoDraw = True
30.2096 	EXP 	arrow6_: autoDraw = True
30.2096 	EXP 	arrow7_: autoDraw = True
30.6470 	DATA 	Keypress: a
30.6521 	EXP 	arrow1_: autoDraw = False
30.6521 	EXP 	arrow2_: autoDraw = False
30.6521 	EXP 	arrow3_: autoDraw = False
30.6521 	EXP 	target_p: autoDraw = False
30.6521 	EXP 	arrow5_: autoDraw = False
30.6521 	EXP 	arrow6_: autoDraw = False
30.6521 	EXP 	arrow7_: autoDraw = False
30.6521 	EXP 	text_2: text = 'Doğru cevap'
30.6521 	EXP 	text_2: autoDraw = True
32.1457 	EXP 	New trial (rep=0, index=2): {'images': 'neutral left', 'congruentcy': 0, 'corrAns': 'a', 'arrow_1': 'neutral.png', 'arrow_2': 'neutral.png', 'arrow_3': 'neutral.png', 'target': 'left_arrow.png', 'arrow_5': 'neutral.png', 'arrow_6': 'neutral.png', 'arrow_7': 'neutral.png'}
32.1533 	EXP 	text_2: autoDraw = False
32.1533 	EXP 	polygon: autoDraw = True
33.1630 	EXP 	polygon: autoDraw = False
33.1630 	EXP 	arrow1_: image = 'neutral.png'
33.1630 	EXP 	arrow2_: image = 'neutral.png'
33.1630 	EXP 	arrow3_: image = 'neutral.png'
33.1630 	EXP 	target_p: image = 'left_arrow.png'
33.1630 	EXP 	arrow5_: image = 'neutral.png'
33.1630 	EXP 	arrow6_: image = 'neutral.png'
33.1630 	EXP 	arrow7_: image = 'neutral.png'
33.1630 	EXP 	arrow1_: autoDraw = True
33.1630 	EXP 	arrow2_: autoDraw = True
33.1630 	EXP 	arrow3_: autoDraw = True
33.1630 	EXP 	target_p: autoDraw = True
33.1630 	EXP 	arrow5_: autoDraw = True
33.1630 	EXP 	arrow6_: autoDraw = True
33.1630 	EXP 	arrow7_: autoDraw = True
33.5666 	DATA 	Keypress: a
33.5714 	EXP 	arrow1_: autoDraw = False
33.5714 	EXP 	arrow2_: autoDraw = False
33.5714 	EXP 	arrow3_: autoDraw = False
33.5714 	EXP 	target_p: autoDraw = False
33.5714 	EXP 	arrow5_: autoDraw = False
33.5714 	EXP 	arrow6_: autoDraw = False
33.5714 	EXP 	arrow7_: autoDraw = False
33.5714 	EXP 	text_2: text = 'Doğru cevap'
33.5714 	EXP 	text_2: autoDraw = True
35.0654 	EXP 	New trial (rep=0, index=3): {'images': 'neutral left', 'congruentcy': 0, 'corrAns': 'a', 'arrow_1': 'neutral.png', 'arrow_2': 'neutral.png', 'arrow_3': 'neutral.png', 'target': 'left_arrow.png', 'arrow_5': 'neutral.png', 'arrow_6': 'neutral.png', 'arrow_7': 'neutral.png'}
35.0733 	EXP 	text_2: autoDraw = False
35.0733 	EXP 	polygon: autoDraw = True
36.0826 	EXP 	polygon: autoDraw = False
36.0826 	EXP 	arrow1_: image = 'neutral.png'
36.0826 	EXP 	arrow2_: image = 'neutral.png'
36.0826 	EXP 	arrow3_: image = 'neutral.png'
36.0826 	EXP 	target_p: image = 'left_arrow.png'
36.0826 	EXP 	arrow5_: image = 'neutral.png'
36.0826 	EXP 	arrow6_: image = 'neutral.png'
36.0826 	EXP 	arrow7_: image = 'neutral.png'
36.0826 	EXP 	arrow1_: autoDraw = True
36.0826 	EXP 	arrow2_: autoDraw = True
36.0826 	EXP 	arrow3_: autoDraw = True
36.0826 	EXP 	target_p: autoDraw = True
36.0826 	EXP 	arrow5_: autoDraw = True
36.0826 	EXP 	arrow6_: autoDraw = True
36.0826 	EXP 	arrow7_: autoDraw = True
36.4505 	DATA 	Keypress: a
36.4662 	EXP 	arrow1_: autoDraw = False
36.4662 	EXP 	arrow2_: autoDraw = False
36.4662 	EXP 	arrow3_: autoDraw = False
36.4662 	EXP 	target_p: autoDraw = False
36.4662 	EXP 	arrow5_: autoDraw = False
36.4662 	EXP 	arrow6_: autoDraw = False
36.4662 	EXP 	arrow7_: autoDraw = False
36.4662 	EXP 	text_2: text = 'Doğru cevap'
36.4662 	EXP 	text_2: autoDraw = True
37.9640 	EXP 	New trial (rep=0, index=4): {'images': 'neutral right', 'congruentcy': 0, 'corrAns': 'k', 'arrow_1': 'neutral.png', 'arrow_2': 'neutral.png', 'arrow_3': 'neutral.png', 'target': 'right_arrow.png', 'arrow_5': 'neutral.png', 'arrow_6': 'neutral.png', 'arrow_7': 'neutral.png'}
37.9721 	EXP 	text_2: autoDraw = False
37.9721 	EXP 	polygon: autoDraw = True
38.9773 	EXP 	polygon: autoDraw = False
38.9773 	EXP 	arrow1_: image = 'neutral.png'
38.9773 	EXP 	arrow2_: image = 'neutral.png'
38.9773 	EXP 	arrow3_: image = 'neutral.png'
38.9773 	EXP 	target_p: image = 'right_arrow.png'
38.9773 	EXP 	arrow5_: image = 'neutral.png'
38.9773 	EXP 	arrow6_: image = 'neutral.png'
38.9773 	EXP 	arrow7_: image = 'neutral.png'
38.9773 	EXP 	arrow1_: autoDraw = True
38.9773 	EXP 	arrow2_: autoDraw = True
38.9773 	EXP 	arrow3_: autoDraw = True
38.9773 	EXP 	target_p: autoDraw = True
38.9773 	EXP 	arrow5_: autoDraw = True
