1.8048 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
18.9359 	EXP 	Created arrow6 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow6', opacity=1, ori=0.0, pos=array([0.08, 0.  ]), size=array([0.03, 0.02]), texRes=128.0, units='height', win=Window(...))
18.9408 	EXP 	Created arrow7 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow7', opacity=1, ori=0.0, pos=array([0.12, 0.  ]), size=array([0.03, 0.02]), texRes=128.0, units='height', win=Window(...))
18.9414 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_5', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
18.9441 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([20., 20.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
18.9499 	EXP 	Created arrow1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow1', opacity=1, ori=0.0, pos=array([-0.12,  0.  ]), size=array([0.03, 0.02]), texRes=128.0, units='height', win=Window(...))
18.9548 	EXP 	Created arrow2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow2', opacity=1, ori=0.0, pos=array([-0.08,  0.  ]), size=array([0.03, 0.02]), texRes=128.0, units='height', win=Window(...))
18.9597 	EXP 	Created arrow3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow3', opacity=1, ori=0.0, pos=array([-0.04,  0.  ]), size=array([0.03, 0.02]), texRes=128.0, units='height', win=Window(...))
18.9702 	EXP 	Created target_t = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='target_t', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.03, 0.02]), texRes=128.0, units='height', win=Window(...))
18.9753 	EXP 	Created arrow5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow5', opacity=1, ori=0.0, pos=array([0.04, 0.  ]), size=array([0.03, 0.02]), texRes=128.0, units='height', win=Window(...))
18.9803 	EXP 	Created arrow6 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow6', opacity=1, ori=0.0, pos=array([0.08, 0.  ]), size=array([0.03, 0.02]), texRes=128.0, units='height', win=Window(...))
18.9852 	EXP 	Created arrow7 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow7', opacity=1, ori=0.0, pos=array([0.12, 0.  ]), size=array([0.03, 0.02]), texRes=128.0, units='height', win=Window(...))
18.9859 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_5', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
18.9949 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
19.0649 	EXP 	instr_text: autoDraw = True
79.1075 	EXP 	Imported Flanker.xlsx as conditions, 6 conditions, 10 params
79.1080 	EXP 	Created sequence: fullRandom, trialTypes=6, nReps=4, seed=None
79.1083 	EXP 	New trial (rep=0, index=0): {'images': 'incongruent-right.jpg', 'congruentcy': 0, 'corrAns': 'k', 'arrow_1': 'left_arrow.png', 'arrow_2': 'left_arrow.png', 'arrow_3': 'left_arrow.png', 'target': 'right_arrow.png', 'arrow_5': 'left_arrow.png', 'arrow_6': 'left_arrow.png', 'arrow_7': 'left_arrow.png'}
79.1107 	DATA 	Keypress: space
79.1164 	EXP 	instr_text: autoDraw = False
79.1164 	EXP 	polygon: autoDraw = True
80.1212 	EXP 	polygon: autoDraw = False
80.1212 	EXP 	arrow1_: image = 'left_arrow.png'
80.1212 	EXP 	arrow2_: image = 'left_arrow.png'
80.1212 	EXP 	arrow3_: image = 'left_arrow.png'
80.1212 	EXP 	target_p: image = 'right_arrow.png'
80.1212 	EXP 	arrow5_: image = 'left_arrow.png'
80.1212 	EXP 	arrow6_: image = 'left_arrow.png'
80.1212 	EXP 	arrow7_: image = 'left_arrow.png'
80.1212 	EXP 	arrow1_: autoDraw = True
80.1212 	EXP 	arrow2_: autoDraw = True
80.1212 	EXP 	arrow3_: autoDraw = True
80.1212 	EXP 	target_p: autoDraw = True
80.1212 	EXP 	arrow5_: autoDraw = True
80.1212 	EXP 	arrow6_: autoDraw = True
80.1212 	EXP 	arrow7_: autoDraw = True
92.2426 	DATA 	Keypress: k
94.8962 	DATA 	Keypress: k
94.9203 	EXP 	arrow1_: autoDraw = False
94.9203 	EXP 	arrow2_: autoDraw = False
94.9203 	EXP 	arrow3_: autoDraw = False
94.9203 	EXP 	target_p: autoDraw = False
94.9203 	EXP 	arrow5_: autoDraw = False
94.9203 	EXP 	arrow6_: autoDraw = False
94.9203 	EXP 	arrow7_: autoDraw = False
94.9203 	EXP 	text_2: text = 'Doğru cevap'
94.9203 	EXP 	text_2: autoDraw = True
96.4100 	EXP 	New trial (rep=0, index=1): {'images': 'incongruent-right.jpg', 'congruentcy': 0, 'corrAns': 'k', 'arrow_1': 'left_arrow.png', 'arrow_2': 'left_arrow.png', 'arrow_3': 'left_arrow.png', 'target': 'right_arrow.png', 'arrow_5': 'left_arrow.png', 'arrow_6': 'left_arrow.png', 'arrow_7': 'left_arrow.png'}
96.4180 	EXP 	text_2: autoDraw = False
96.4180 	EXP 	polygon: autoDraw = True
97.4271 	EXP 	polygon: autoDraw = False
97.4271 	EXP 	arrow1_: image = 'left_arrow.png'
97.4271 	EXP 	arrow2_: image = 'left_arrow.png'
97.4271 	EXP 	arrow3_: image = 'left_arrow.png'
97.4271 	EXP 	target_p: image = 'right_arrow.png'
97.4271 	EXP 	arrow5_: image = 'left_arrow.png'
97.4271 	EXP 	arrow6_: image = 'left_arrow.png'
97.4271 	EXP 	arrow7_: image = 'left_arrow.png'
97.4271 	EXP 	arrow1_: autoDraw = True
97.4271 	EXP 	arrow2_: autoDraw = True
97.4271 	EXP 	arrow3_: autoDraw = True
97.4271 	EXP 	target_p: autoDraw = True
97.4271 	EXP 	arrow5_: autoDraw = True
97.4271 	EXP 	arrow6_: autoDraw = True
97.4271 	EXP 	arrow7_: autoDraw = True
99.4411 	DATA 	Keypress: k
99.4460 	EXP 	arrow1_: autoDraw = False
99.4460 	EXP 	arrow2_: autoDraw = False
99.4460 	EXP 	arrow3_: autoDraw = False
99.4460 	EXP 	target_p: autoDraw = False
99.4460 	EXP 	arrow5_: autoDraw = False
99.4460 	EXP 	arrow6_: autoDraw = False
99.4460 	EXP 	arrow7_: autoDraw = False
99.4460 	EXP 	text_2: text = 'Doğru cevap'
99.4460 	EXP 	text_2: autoDraw = True
100.9396 	EXP 	New trial (rep=0, index=2): {'images': 'incongruent-left.jpg', 'congruentcy': 0, 'corrAns': 'a', 'arrow_1': 'right_arrow.png', 'arrow_2': 'right_arrow.png', 'arrow_3': 'right_arrow.png', 'target': 'left_arrow.png', 'arrow_5': 'right_arrow.png', 'arrow_6': 'right_arrow.png', 'arrow_7': 'right_arrow.png'}
100.9476 	EXP 	text_2: autoDraw = False
100.9476 	EXP 	polygon: autoDraw = True
101.9614 	EXP 	polygon: autoDraw = False
101.9614 	EXP 	arrow1_: image = 'right_arrow.png'
101.9614 	EXP 	arrow2_: image = 'right_arrow.png'
101.9614 	EXP 	arrow3_: image = 'right_arrow.png'
101.9614 	EXP 	target_p: image = 'left_arrow.png'
101.9614 	EXP 	arrow5_: image = 'right_arrow.png'
101.9614 	EXP 	arrow6_: image = 'right_arrow.png'
101.9614 	EXP 	arrow7_: image = 'right_arrow.png'
101.9614 	EXP 	arrow1_: autoDraw = True
101.9614 	EXP 	arrow2_: autoDraw = True
101.9614 	EXP 	arrow3_: autoDraw = True
101.9614 	EXP 	target_p: autoDraw = True
101.9614 	EXP 	arrow5_: autoDraw = True
101.9614 	EXP 	arrow6_: autoDraw = True
101.9614 	EXP 	arrow7_: autoDraw = True
102.9461 	DATA 	Keypress: a
102.9623 	EXP 	arrow1_: autoDraw = False
102.9623 	EXP 	arrow2_: autoDraw = False
102.9623 	EXP 	arrow3_: autoDraw = False
102.9623 	EXP 	target_p: autoDraw = False
102.9623 	EXP 	arrow5_: autoDraw = False
102.9623 	EXP 	arrow6_: autoDraw = False
102.9623 	EXP 	arrow7_: autoDraw = False
102.9623 	EXP 	text_2: text = 'Doğru cevap'
102.9623 	EXP 	text_2: autoDraw = True
104.4558 	EXP 	New trial (rep=0, index=3): {'images': 'congruent-left.jpg', 'congruentcy': 1, 'corrAns': 'a', 'arrow_1': 'left_arrow.png', 'arrow_2': 'left_arrow.png', 'arrow_3': 'left_arrow.png', 'target': 'left_arrow.png', 'arrow_5': 'left_arrow.png', 'arrow_6': 'left_arrow.png', 'arrow_7': 'left_arrow.png'}
104.4638 	EXP 	text_2: autoDraw = False
104.4638 	EXP 	polygon: autoDraw = True
105.4735 	EXP 	polygon: autoDraw = False
105.4735 	EXP 	arrow1_: image = 'left_arrow.png'
105.4735 	EXP 	arrow2_: image = 'left_arrow.png'
105.4735 	EXP 	arrow3_: image = 'left_arrow.png'
105.4735 	EXP 	target_p: image = 'left_arrow.png'
105.4735 	EXP 	arrow5_: image = 'left_arrow.png'
105.4735 	EXP 	arrow6_: image = 'left_arrow.png'
105.4735 	EXP 	arrow7_: image = 'left_arrow.png'
105.4735 	EXP 	arrow1_: autoDraw = True
105.4735 	EXP 	arrow2_: autoDraw = True
105.4735 	EXP 	arrow3_: autoDraw = True
105.4735 	EXP 	target_p: autoDraw = True
105.4735 	EXP 	arrow5_: autoDraw = True
105.4735 	EXP 	arrow6_: autoDraw = True
105.4735 	EXP 	arrow7_: autoDraw = True
106.4669 	DATA 	Keypress: a
106.4826 	EXP 	arrow1_: autoDraw = False
106.4826 	EXP 	arrow2_: autoDraw = False
106.4826 	EXP 	arrow3_: autoDraw = False
106.4826 	EXP 	target_p: autoDraw = False
106.4826 	EXP 	arrow5_: autoDraw = False
106.4826 	EXP 	arrow6_: autoDraw = False
106.4826 	EXP 	arrow7_: autoDraw = False
106.4826 	EXP 	text_2: text = 'Doğru cevap'
106.4826 	EXP 	text_2: autoDraw = True
107.9764 	EXP 	New trial (rep=0, index=4): {'images': 'congruent-left.jpg', 'congruentcy': 1, 'corrAns': 'a', 'arrow_1': 'left_arrow.png', 'arrow_2': 'left_arrow.png', 'arrow_3': 'left_arrow.png', 'target': 'left_arrow.png', 'arrow_5': 'left_arrow.png', 'arrow_6': 'left_arrow.png', 'arrow_7': 'left_arrow.png'}
107.9842 	EXP 	text_2: autoDraw = False
107.9842 	EXP 	polygon: autoDraw = True
108.9978 	EXP 	polygon: autoDraw = False
108.9978 	EXP 	arrow1_: image = 'left_arrow.png'
108.9978 	EXP 	arrow2_: image = 'left_arrow.png'
108.9978 	EXP 	arrow3_: image = 'left_arrow.png'
108.9978 	EXP 	target_p: image = 'left_arrow.png'
108.9978 	EXP 	arrow5_: image = 'left_arrow.png'
