1.7960 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
11.8982 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([20., 20.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
11.9018 	EXP 	Created arrow1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow1', opacity=1, ori=0.0, pos=array([-0.12,  0.  ]), size=array([0.03, 0.02]), texRes=128.0, units='height', win=Window(...))
11.9059 	EXP 	Created arrow2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow2', opacity=1, ori=0.0, pos=array([-0.08,  0.  ]), size=array([0.03, 0.02]), texRes=128.0, units='height', win=Window(...))
11.9156 	EXP 	Created arrow3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow3', opacity=1, ori=0.0, pos=array([-0.04,  0.  ]), size=array([0.03, 0.02]), texRes=128.0, units='height', win=Window(...))
11.9195 	EXP 	Created target_t = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='target_t', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.03, 0.02]), texRes=128.0, units='height', win=Window(...))
11.9236 	EXP 	Created arrow5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow5', opacity=1, ori=0.0, pos=array([0.04, 0.  ]), size=array([0.03, 0.02]), texRes=128.0, units='height', win=Window(...))
11.9277 	EXP 	Created arrow6 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow6', opacity=1, ori=0.0, pos=array([0.08, 0.  ]), size=array([0.03, 0.02]), texRes=128.0, units='height', win=Window(...))
11.9317 	EXP 	Created arrow7 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow7', opacity=1, ori=0.0, pos=array([0.12, 0.  ]), size=array([0.03, 0.02]), texRes=128.0, units='height', win=Window(...))
11.9323 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_5', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.9338 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([20., 20.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
11.9380 	EXP 	Created arrow1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow1', opacity=1, ori=0.0, pos=array([-0.12,  0.  ]), size=array([0.03, 0.02]), texRes=128.0, units='height', win=Window(...))
11.9423 	EXP 	Created arrow2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow2', opacity=1, ori=0.0, pos=array([-0.08,  0.  ]), size=array([0.03, 0.02]), texRes=128.0, units='height', win=Window(...))
11.9465 	EXP 	Created arrow3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow3', opacity=1, ori=0.0, pos=array([-0.04,  0.  ]), size=array([0.03, 0.02]), texRes=128.0, units='height', win=Window(...))
11.9507 	EXP 	Created target_t = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='target_t', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.03, 0.02]), texRes=128.0, units='height', win=Window(...))
11.9548 	EXP 	Created arrow5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow5', opacity=1, ori=0.0, pos=array([0.04, 0.  ]), size=array([0.03, 0.02]), texRes=128.0, units='height', win=Window(...))
11.9592 	EXP 	Created arrow6 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow6', opacity=1, ori=0.0, pos=array([0.08, 0.  ]), size=array([0.03, 0.02]), texRes=128.0, units='height', win=Window(...))
11.9635 	EXP 	Created arrow7 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow7', opacity=1, ori=0.0, pos=array([0.12, 0.  ]), size=array([0.03, 0.02]), texRes=128.0, units='height', win=Window(...))
11.9641 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_5', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.9669 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([20., 20.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
11.9713 	EXP 	Created arrow1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow1', opacity=1, ori=0.0, pos=array([-0.12,  0.  ]), size=array([0.03, 0.02]), texRes=128.0, units='height', win=Window(...))
11.9756 	EXP 	Created arrow2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow2', opacity=1, ori=0.0, pos=array([-0.08,  0.  ]), size=array([0.03, 0.02]), texRes=128.0, units='height', win=Window(...))
11.9798 	EXP 	Created arrow3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow3', opacity=1, ori=0.0, pos=array([-0.04,  0.  ]), size=array([0.03, 0.02]), texRes=128.0, units='height', win=Window(...))
11.9898 	EXP 	Created target_t = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='target_t', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.03, 0.02]), texRes=128.0, units='height', win=Window(...))
11.9939 	EXP 	Created arrow5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow5', opacity=1, ori=0.0, pos=array([0.04, 0.  ]), size=array([0.03, 0.02]), texRes=128.0, units='height', win=Window(...))
11.9980 	EXP 	Created arrow6 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow6', opacity=1, ori=0.0, pos=array([0.08, 0.  ]), size=array([0.03, 0.02]), texRes=128.0, units='height', win=Window(...))
12.0021 	EXP 	Created arrow7 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='arrow7', opacity=1, ori=0.0, pos=array([0.12, 0.  ]), size=array([0.03, 0.02]), texRes=128.0, units='height', win=Window(...))
12.0028 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_5', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.0119 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.0731 	EXP 	instr_text: autoDraw = True
40.7379 	EXP 	Imported Flanker.xlsx as conditions, 6 conditions, 10 params
40.7384 	EXP 	Created sequence: fullRandom, trialTypes=6, nReps=4, seed=None
40.7387 	EXP 	New trial (rep=0, index=0): {'images': 'neutral left', 'congruentcy': 0, 'corrAns': 'a', 'arrow_1': 'neutral.png', 'arrow_2': 'neutral.png', 'arrow_3': 'neutral.png', 'target': 'left_arrow.png', 'arrow_5': 'neutral.png', 'arrow_6': 'neutral.png', 'arrow_7': 'neutral.png'}
40.7418 	DATA 	Keypress: space
40.7463 	EXP 	instr_text: autoDraw = False
40.7463 	EXP 	polygon: autoDraw = True
41.7514 	EXP 	polygon: autoDraw = False
41.7514 	EXP 	arrow1_: image = 'neutral.png'
41.7514 	EXP 	arrow2_: image = 'neutral.png'
41.7514 	EXP 	arrow3_: image = 'neutral.png'
41.7514 	EXP 	target_p: image = 'left_arrow.png'
41.7514 	EXP 	arrow5_: image = 'neutral.png'
41.7514 	EXP 	arrow6_: image = 'neutral.png'
41.7514 	EXP 	arrow7_: image = 'neutral.png'
41.7514 	EXP 	arrow1_: autoDraw = True
41.7514 	EXP 	arrow2_: autoDraw = True
41.7514 	EXP 	arrow3_: autoDraw = True
41.7514 	EXP 	target_p: autoDraw = True
41.7514 	EXP 	arrow5_: autoDraw = True
41.7514 	EXP 	arrow6_: autoDraw = True
41.7514 	EXP 	arrow7_: autoDraw = True
42.4984 	DATA 	Keypress: a
42.5019 	EXP 	arrow1_: autoDraw = False
42.5019 	EXP 	arrow2_: autoDraw = False
42.5019 	EXP 	arrow3_: autoDraw = False
42.5019 	EXP 	target_p: autoDraw = False
42.5019 	EXP 	arrow5_: autoDraw = False
42.5019 	EXP 	arrow6_: autoDraw = False
42.5019 	EXP 	arrow7_: autoDraw = False
42.5019 	EXP 	text_2: text = 'Doğru cevap'
42.5019 	EXP 	text_2: autoDraw = True
43.9960 	EXP 	New trial (rep=0, index=1): {'images': 'congruent-left.jpg', 'congruentcy': 1, 'corrAns': 'a', 'arrow_1': 'left_arrow.png', 'arrow_2': 'left_arrow.png', 'arrow_3': 'left_arrow.png', 'target': 'left_arrow.png', 'arrow_5': 'left_arrow.png', 'arrow_6': 'left_arrow.png', 'arrow_7': 'left_arrow.png'}
44.0038 	EXP 	text_2: autoDraw = False
44.0038 	EXP 	polygon: autoDraw = True
45.0050 	EXP 	polygon: autoDraw = False
45.0050 	EXP 	arrow1_: image = 'left_arrow.png'
45.0050 	EXP 	arrow2_: image = 'left_arrow.png'
45.0050 	EXP 	arrow3_: image = 'left_arrow.png'
45.0050 	EXP 	target_p: image = 'left_arrow.png'
45.0050 	EXP 	arrow5_: image = 'left_arrow.png'
45.0050 	EXP 	arrow6_: image = 'left_arrow.png'
45.0050 	EXP 	arrow7_: image = 'left_arrow.png'
45.0050 	EXP 	arrow1_: autoDraw = True
45.0050 	EXP 	arrow2_: autoDraw = True
45.0050 	EXP 	arrow3_: autoDraw = True
45.0050 	EXP 	target_p: autoDraw = True
45.0050 	EXP 	arrow5_: autoDraw = True
45.0050 	EXP 	arrow6_: autoDraw = True
45.0050 	EXP 	arrow7_: autoDraw = True
45.5479 	DATA 	Keypress: a
45.5638 	EXP 	arrow1_: autoDraw = False
45.5638 	EXP 	arrow2_: autoDraw = False
45.5638 	EXP 	arrow3_: autoDraw = False
45.5638 	EXP 	target_p: autoDraw = False
45.5638 	EXP 	arrow5_: autoDraw = False
45.5638 	EXP 	arrow6_: autoDraw = False
45.5638 	EXP 	arrow7_: autoDraw = False
45.5638 	EXP 	text_2: text = 'Doğru cevap'
45.5638 	EXP 	text_2: autoDraw = True
47.0613 	EXP 	New trial (rep=0, index=2): {'images': 'congruent-left.jpg', 'congruentcy': 1, 'corrAns': 'a', 'arrow_1': 'left_arrow.png', 'arrow_2': 'left_arrow.png', 'arrow_3': 'left_arrow.png', 'target': 'left_arrow.png', 'arrow_5': 'left_arrow.png', 'arrow_6': 'left_arrow.png', 'arrow_7': 'left_arrow.png'}
47.0696 	EXP 	text_2: autoDraw = False
47.0696 	EXP 	polygon: autoDraw = True
48.0745 	EXP 	polygon: autoDraw = False
48.0745 	EXP 	arrow1_: image = 'left_arrow.png'
48.0745 	EXP 	arrow2_: image = 'left_arrow.png'
48.0745 	EXP 	arrow3_: image = 'left_arrow.png'
48.0745 	EXP 	target_p: image = 'left_arrow.png'
48.0745 	EXP 	arrow5_: image = 'left_arrow.png'
48.0745 	EXP 	arrow6_: image = 'left_arrow.png'
48.0745 	EXP 	arrow7_: image = 'left_arrow.png'
48.0745 	EXP 	arrow1_: autoDraw = True
48.0745 	EXP 	arrow2_: autoDraw = True
48.0745 	EXP 	arrow3_: autoDraw = True
48.0745 	EXP 	target_p: autoDraw = True
48.0745 	EXP 	arrow5_: autoDraw = True
48.0745 	EXP 	arrow6_: autoDraw = True
48.0745 	EXP 	arrow7_: autoDraw = True
48.5284 	DATA 	Keypress: a
48.5336 	EXP 	arrow1_: autoDraw = False
48.5336 	EXP 	arrow2_: autoDraw = False
48.5336 	EXP 	arrow3_: autoDraw = False
48.5336 	EXP 	target_p: autoDraw = False
48.5336 	EXP 	arrow5_: autoDraw = False
48.5336 	EXP 	arrow6_: autoDraw = False
48.5336 	EXP 	arrow7_: autoDraw = False
48.5336 	EXP 	text_2: text = 'Doğru cevap'
48.5336 	EXP 	text_2: autoDraw = True
50.0272 	EXP 	New trial (rep=0, index=3): {'images': 'incongruent-left.jpg', 'congruentcy': 0, 'corrAns': 'a', 'arrow_1': 'right_arrow.png', 'arrow_2': 'right_arrow.png', 'arrow_3': 'right_arrow.png', 'target': 'left_arrow.png', 'arrow_5': 'right_arrow.png', 'arrow_6': 'right_arrow.png', 'arrow_7': 'right_arrow.png'}
50.0352 	EXP 	text_2: autoDraw = False
50.0352 	EXP 	polygon: autoDraw = True
51.0571 	EXP 	polygon: autoDraw = False
51.0571 	EXP 	arrow1_: image = 'right_arrow.png'
51.0571 	EXP 	arrow2_: image = 'right_arrow.png'
51.0571 	EXP 	arrow3_: image = 'right_arrow.png'
51.0571 	EXP 	target_p: image = 'left_arrow.png'
51.0571 	EXP 	arrow5_: image = 'right_arrow.png'
51.0571 	EXP 	arrow6_: image = 'right_arrow.png'
51.0571 	EXP 	arrow7_: image = 'right_arrow.png'
51.0571 	EXP 	arrow1_: autoDraw = True
51.0571 	EXP 	arrow2_: autoDraw = True
51.0571 	EXP 	arrow3_: autoDraw = True
51.0571 	EXP 	target_p: autoDraw = True
51.0571 	EXP 	arrow5_: autoDraw = True
51.0571 	EXP 	arrow6_: autoDraw = True
51.0571 	EXP 	arrow7_: autoDraw = True
51.4659 	DATA 	Keypress: k
51.4701 	EXP 	arrow1_: autoDraw = False
51.4701 	EXP 	arrow2_: autoDraw = False
51.4701 	EXP 	arrow3_: autoDraw = False
51.4701 	EXP 	target_p: autoDraw = False
51.4701 	EXP 	arrow5_: autoDraw = False
51.4701 	EXP 	arrow6_: autoDraw = False
51.4701 	EXP 	arrow7_: autoDraw = False
51.4701 	EXP 	text_2: text = 'Yalnış cevap'
51.4701 	EXP 	text_2: autoDraw = True
52.9593 	EXP 	New trial (rep=0, index=4): {'images': 'neutral right', 'congruentcy': 0, 'corrAns': 'k', 'arrow_1': 'neutral.png', 'arrow_2': 'neutral.png', 'arrow_3': 'neutral.png', 'target': 'right_arrow.png', 'arrow_5': 'neutral.png', 'arrow_6': 'neutral.png', 'arrow_7': 'neutral.png'}
52.9674 	EXP 	text_2: autoDraw = False
52.9674 	EXP 	polygon: autoDraw = True
53.9768 	EXP 	polygon: autoDraw = False
53.9768 	EXP 	arrow1_: image = 'neutral.png'
53.9768 	EXP 	arrow2_: image = 'neutral.png'
53.9768 	EXP 	arrow3_: image = 'neutral.png'
53.9768 	EXP 	target_p: image = 'right_arrow.png'
53.9768 	EXP 	arrow5_: image = 'neutral.png'
53.9768 	EXP 	arrow6_: image = 'neutral.png'
53.9768 	EXP 	arrow7_: image = 'neutral.png'
53.9768 	EXP 	arrow1_: autoDraw = True
